2026-04-30 17:03:47 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'flood', 'estimated_cost': None, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:47 | INFO     | main | Pipeline completed in 2.586s. Output: {'loss_type': 'flood', 'estimated_cost': None, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:47 | INFO     | main | Pipeline started for input: 'minor dent on front door, just cosmetic, maybe 3000 to fix'
2026-04-30 17:03:47 | DEBUG    | pipeline.preprocess | Preprocessed: 'minor dent on front door, just cosmetic, maybe 3000 to fix' → 'minor dent on front door, just cosmetic, maybe 3000 to fix'
2026-04-30 17:03:47 | DEBUG    | pipeline.rules | Rule extracted cost=3000.0
2026-04-30 17:03:47 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': None, 'estimated_cost': 3000.0, 'severity': 'low', 'summary': None}
2026-04-30 17:03:49 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:03:49 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:03:49 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:03:49 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B06FEB5C0>
2026-04-30 17:03:49 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B2210> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:03:49 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B06FEBB60>
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:33:50 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=291'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:03:49 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:03:49 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-30 17:03:49 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 9.328951339s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '9s'}]}}
2026-04-30 17:03:49 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: llm
2026-04-30 17:03:49 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: rules
2026-04-30 17:03:49 | DEBUG    | pipeline.combine | Field 'severity' sourced from: rules
2026-04-30 17:03:49 | INFO     | pipeline.combine | Combined result: {'loss_type': None, 'estimated_cost': 3000.0, 'severity': 'low', 'summary': None}
2026-04-30 17:03:49 | WARNING  | pipeline.validate | Invalid loss_type '' → defaulting to 'unknown'
2026-04-30 17:03:49 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:03:49 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'unknown', 'estimated_cost': 3000.0, 'severity': 'low', 'summary': 'No summary available.'}
2026-04-30 17:03:49 | INFO     | main | Pipeline completed in 2.486s. Output: {'loss_type': 'unknown', 'estimated_cost': 3000.0, 'severity': 'low', 'summary': 'No summary available.'}
2026-04-30 17:03:49 | INFO     | main | Pipeline started for input: 'house fire started in kitchen, spread to two rooms, total loss estimated 5L'
2026-04-30 17:03:49 | DEBUG    | pipeline.preprocess | Preprocessed: 'house fire started in kitchen, spread to two rooms, total loss estimated 5L' → 'house fire started in kitchen, spread to two rooms, total loss estimated 500000'
2026-04-30 17:03:49 | DEBUG    | pipeline.rules | Rule matched loss_type='fire'
2026-04-30 17:03:49 | DEBUG    | pipeline.rules | Rule extracted cost=500000.0
2026-04-30 17:03:49 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': 'fire', 'estimated_cost': 500000.0, 'severity': 'high', 'summary': None}
2026-04-30 17:03:52 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:03:52 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:03:52 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:03:52 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B070EFCB0>
2026-04-30 17:03:52 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B1D00> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:03:52 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B070EFE70>
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:33:53 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=139'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:03:52 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:03:52 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-30 17:03:52 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\nPlease retry in 6.276712018s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '6s'}]}}
2026-04-30 17:03:52 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: rules
2026-04-30 17:03:52 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: rules
2026-04-30 17:03:52 | DEBUG    | pipeline.combine | Field 'severity' sourced from: rules
2026-04-30 17:03:52 | INFO     | pipeline.combine | Combined result: {'loss_type': 'fire', 'estimated_cost': 500000.0, 'severity': 'high', 'summary': None}
2026-04-30 17:03:52 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:03:52 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'fire', 'estimated_cost': 500000.0, 'severity': 'high', 'summary': 'No summary available.'}
2026-04-30 17:03:52 | INFO     | main | Pipeline completed in 3.049s. Output: {'loss_type': 'fire', 'estimated_cost': 500000.0, 'severity': 'high', 'summary': 'No summary available.'}
2026-04-30 17:03:52 | INFO     | main | Pipeline started for input: 'someone vandalized my car, keyed the hood, broken side mirror'
2026-04-30 17:03:52 | DEBUG    | pipeline.preprocess | Preprocessed: 'someone vandalized my car, keyed the hood, broken side mirror' → 'someone vandalized my car, keyed the hood, broken side mirror'
2026-04-30 17:03:52 | DEBUG    | pipeline.rules | Rule matched loss_type='vandalism'
2026-04-30 17:03:52 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': 'vandalism', 'estimated_cost': None, 'severity': None, 'summary': None}
2026-04-30 17:03:55 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:03:55 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:03:55 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:03:55 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B070BB930>
2026-04-30 17:03:55 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B1E20> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:03:55 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B07135610>
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:33:56 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=156'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:03:55 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:03:55 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-30 17:03:55 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\nPlease retry in 3.424274144s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}}
2026-04-30 17:03:55 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: rules
2026-04-30 17:03:55 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: llm
2026-04-30 17:03:55 | DEBUG    | pipeline.combine | Field 'severity' sourced from: llm
2026-04-30 17:03:55 | INFO     | pipeline.combine | Combined result: {'loss_type': 'vandalism', 'estimated_cost': None, 'severity': None, 'summary': None}
2026-04-30 17:03:55 | WARNING  | pipeline.validate | Invalid severity '' → defaulting to 'medium'
2026-04-30 17:03:55 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:03:55 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'vandalism', 'estimated_cost': None, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:55 | INFO     | main | Pipeline completed in 2.855s. Output: {'loss_type': 'vandalism', 'estimated_cost': None, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:55 | INFO     | main | Pipeline started for input: 'hail storm damaged the roof and windshield, repair quote 25000'
2026-04-30 17:03:55 | DEBUG    | pipeline.preprocess | Preprocessed: 'hail storm damaged the roof and windshield, repair quote 25000' → 'hail storm damaged the roof and windshield, repair quote 25000'
2026-04-30 17:03:55 | DEBUG    | pipeline.rules | Rule matched loss_type='natural'
2026-04-30 17:03:55 | DEBUG    | pipeline.rules | Rule extracted cost=25000.0
2026-04-30 17:03:55 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': 'natural', 'estimated_cost': 25000.0, 'severity': None, 'summary': None}
2026-04-30 17:03:58 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:03:58 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:03:58 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:03:58 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B07135F10>
2026-04-30 17:03:58 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B28D0> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:03:58 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B07105910>
2026-04-30 17:03:58 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:03:58 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:03:58 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:03:58 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:03:58 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:03:59 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:33:59 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=105'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:03:59 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:03:59 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:03:59 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:03:59 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:03:59 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-30 17:03:59 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 94.456376ms.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '0s'}]}}
2026-04-30 17:03:59 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: rules
2026-04-30 17:03:59 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: rules
2026-04-30 17:03:59 | DEBUG    | pipeline.combine | Field 'severity' sourced from: llm
2026-04-30 17:03:59 | INFO     | pipeline.combine | Combined result: {'loss_type': 'natural', 'estimated_cost': 25000.0, 'severity': None, 'summary': None}
2026-04-30 17:03:59 | WARNING  | pipeline.validate | Invalid severity '' → defaulting to 'medium'
2026-04-30 17:03:59 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:03:59 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'natural', 'estimated_cost': 25000.0, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:59 | INFO     | main | Pipeline completed in 3.332s. Output: {'loss_type': 'natural', 'estimated_cost': 25000.0, 'severity': 'medium', 'summary': 'No summary available.'}
2026-04-30 17:03:59 | INFO     | main | Pipeline started for input: 'vehicle collided with another car at signal, both airbags deployed, major structural damage'
2026-04-30 17:03:59 | DEBUG    | pipeline.preprocess | Preprocessed: 'vehicle collided with another car at signal, both airbags deployed, major structural damage' → 'vehicle collided with another car at signal, both airbags deployed, major structural damage'
2026-04-30 17:03:59 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': None, 'estimated_cost': None, 'severity': 'high', 'summary': None}
2026-04-30 17:04:01 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:04:01 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:04:01 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:04:01 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B07105E90>
2026-04-30 17:04:01 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B2C30> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:04:02 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B0712D590>
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:34:03 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=164'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:04:02 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:04:02 | DEBUG    | httpcore.http11 | response_closed.complete
